date,nav,scheme_name,amfi_code
12-01-2017,142.4383,SBI Bluechip,119551
11-01-2017,142.2559,SBI Bluechip,119551
10-01-2017,142.2226,SBI Bluechip,119551
09-01-2017,142.1957,SBI Bluechip,119551
06-01-2017,142.1645,SBI Bluechip,119551
05-01-2017,142.1662,SBI Bluechip,119551
04-01-2017,142.1884,SBI Bluechip,119551
03-01-2017,141.8637,SBI Bluechip,119551
02-01-2017,142.0128,SBI Bluechip,119551
30-12-2016,141.0653,SBI Bluechip,119551
29-12-2016,140.8539,SBI Bluechip,119551
28-12-2016,140.4799,SBI Bluechip,119551
27-12-2016,140.4635,SBI Bluechip,119551
26-12-2016,140.5763,SBI Bluechip,119551
23-12-2016,140.754,SBI Bluechip,119551
22-12-2016,140.8922,SBI Bluechip,119551
21-12-2016,141.1187,SBI Bluechip,119551
20-12-2016,141.0514,SBI Bluechip,119551
19-12-2016,140.9731,SBI Bluechip,119551
16-12-2016,140.9144,SBI Bluechip,119551
15-12-2016,140.9543,SBI Bluechip,119551
14-12-2016,141.4995,SBI Bluechip,119551
13-12-2016,141.4149,SBI Bluechip,119551
09-12-2016,141.2674,SBI Bluechip,119551
08-12-2016,141.328,SBI Bluechip,119551
07-12-2016,141.4759,SBI Bluechip,119551
06-12-2016,142.7747,SBI Bluechip,119551
05-12-2016,142.6727,SBI Bluechip,119551
02-12-2016,142.5539,SBI Bluechip,119551
01-12-2016,142.6678,SBI Bluechip,119551
30-11-2016,142.5417,SBI Bluechip,119551
29-11-2016,142.2212,SBI Bluechip,119551
28-11-2016,142.3286,SBI Bluechip,119551
25-11-2016,142.7966,SBI Bluechip,119551
24-11-2016,142.9418,SBI Bluechip,119551
23-11-2016,142.3794,SBI Bluechip,119551
22-11-2016,142.0614,SBI Bluechip,119551
21-11-2016,142.0013,SBI Bluechip,119551
18-11-2016,141.2116,SBI Bluechip,119551
17-11-2016,141.2957,SBI Bluechip,119551
16-11-2016,141.2151,SBI Bluechip,119551
15-11-2016,140.6312,SBI Bluechip,119551
11-11-2016,139.5813,SBI Bluechip,119551
10-11-2016,139.7669,SBI Bluechip,119551
09-11-2016,139.5353,SBI Bluechip,119551
08-11-2016,139.0289,SBI Bluechip,119551
07-11-2016,138.9342,SBI Bluechip,119551
04-11-2016,138.8435,SBI Bluechip,119551
03-11-2016,138.9047,SBI Bluechip,119551
02-11-2016,138.9201,SBI Bluechip,119551
01-11-2016,138.9285,SBI Bluechip,119551
28-10-2016,138.9002,SBI Bluechip,119551
27-10-2016,138.8932,SBI Bluechip,119551
26-10-2016,138.9324,SBI Bluechip,119551
25-10-2016,138.917,SBI Bluechip,119551
24-10-2016,138.9892,SBI Bluechip,119551
21-10-2016,138.9252,SBI Bluechip,119551
20-10-2016,138.92,SBI Bluechip,119551
19-10-2016,138.9686,SBI Bluechip,119551
18-10-2016,138.9771,SBI Bluechip,119551
17-10-2016,138.8696,SBI Bluechip,119551
14-10-2016,138.8584,SBI Bluechip,119551
13-10-2016,138.9711,SBI Bluechip,119551
10-10-2016,139.0035,SBI Bluechip,119551
07-10-2016,138.7764,SBI Bluechip,119551
06-10-2016,138.8924,SBI Bluechip,119551
05-10-2016,138.9268,SBI Bluechip,119551
04-10-2016,138.5007,SBI Bluechip,119551
03-10-2016,138.2415,SBI Bluechip,119551
30-09-2016,137.8665,SBI Bluechip,119551
29-09-2016,137.7307,SBI Bluechip,119551
28-09-2016,138.0284,SBI Bluechip,119551
27-09-2016,137.947,SBI Bluechip,119551
26-09-2016,137.8324,SBI Bluechip,119551
23-09-2016,137.5601,SBI Bluechip,119551
22-09-2016,137.4241,SBI Bluechip,119551
21-09-2016,137.097,SBI Bluechip,119551
20-09-2016,136.9986,SBI Bluechip,119551
19-09-2016,137.0139,SBI Bluechip,119551
16-09-2016,136.971,SBI Bluechip,119551
15-09-2016,136.8926,SBI Bluechip,119551
14-09-2016,136.8219,SBI Bluechip,119551
12-09-2016,136.85,SBI Bluechip,119551
09-09-2016,136.9063,SBI Bluechip,119551
08-09-2016,136.8589,SBI Bluechip,119551
07-09-2016,136.7979,SBI Bluechip,119551
06-09-2016,136.541,SBI Bluechip,119551
02-09-2016,136.3517,SBI Bluechip,119551
01-09-2016,136.3584,SBI Bluechip,119551
31-08-2016,136.3515,SBI Bluechip,119551
30-08-2016,136.312,SBI Bluechip,119551
29-08-2016,136.2205,SBI Bluechip,119551
26-08-2016,136.0743,SBI Bluechip,119551
25-08-2016,136.0296,SBI Bluechip,119551
24-08-2016,135.9112,SBI Bluechip,119551
23-08-2016,135.7506,SBI Bluechip,119551
22-08-2016,135.7183,SBI Bluechip,119551
19-08-2016,135.8687,SBI Bluechip,119551
18-08-2016,135.7343,SBI Bluechip,119551
16-08-2016,135.8902,SBI Bluechip,119551
12-08-2016,135.8182,SBI Bluechip,119551
11-08-2016,135.8291,SBI Bluechip,119551
10-08-2016,135.5838,SBI Bluechip,119551
09-08-2016,135.3606,SBI Bluechip,119551
08-08-2016,135.0387,SBI Bluechip,119551
05-08-2016,134.9377,SBI Bluechip,119551
04-08-2016,134.8655,SBI Bluechip,119551
03-08-2016,134.7377,SBI Bluechip,119551
02-08-2016,134.8488,SBI Bluechip,119551
01-08-2016,134.9712,SBI Bluechip,119551
29-07-2016,134.7325,SBI Bluechip,119551
28-07-2016,134.5985,SBI Bluechip,119551
27-07-2016,134.1788,SBI Bluechip,119551
26-07-2016,134.1531,SBI Bluechip,119551
25-07-2016,134.0989,SBI Bluechip,119551
22-07-2016,133.9622,SBI Bluechip,119551
21-07-2016,133.8544,SBI Bluechip,119551
20-07-2016,133.7495,SBI Bluechip,119551
19-07-2016,133.6134,SBI Bluechip,119551
18-07-2016,133.4825,SBI Bluechip,119551
15-07-2016,133.4658,SBI Bluechip,119551
14-07-2016,133.3927,SBI Bluechip,119551
13-07-2016,133.3212,SBI Bluechip,119551
12-07-2016,133.0156,SBI Bluechip,119551
11-07-2016,132.6835,SBI Bluechip,119551
08-07-2016,132.5679,SBI Bluechip,119551
07-07-2016,132.5112,SBI Bluechip,119551
05-07-2016,132.3858,SBI Bluechip,119551
04-07-2016,132.1492,SBI Bluechip,119551
01-07-2016,132.0459,SBI Bluechip,119551
30-06-2016,131.8646,SBI Bluechip,119551
29-06-2016,131.8008,SBI Bluechip,119551
28-06-2016,131.7077,SBI Bluechip,119551
27-06-2016,131.6653,SBI Bluechip,119551
24-06-2016,131.4875,SBI Bluechip,119551
23-06-2016,131.4681,SBI Bluechip,119551
22-06-2016,131.4024,SBI Bluechip,119551
21-06-2016,131.3168,SBI Bluechip,119551
20-06-2016,131.2455,SBI Bluechip,119551
17-06-2016,131.1983,SBI Bluechip,119551
16-06-2016,131.1648,SBI Bluechip,119551
15-06-2016,131.088,SBI Bluechip,119551
14-06-2016,131.0472,SBI Bluechip,119551
13-06-2016,131.0126,SBI Bluechip,119551
10-06-2016,131.0328,SBI Bluechip,119551
09-06-2016,131.006,SBI Bluechip,119551
08-06-2016,130.9713,SBI Bluechip,119551
07-06-2016,130.9498,SBI Bluechip,119551
06-06-2016,130.9418,SBI Bluechip,119551
03-06-2016,130.8097,SBI Bluechip,119551
02-06-2016,130.7746,SBI Bluechip,119551
01-06-2016,130.7344,SBI Bluechip,119551
31-05-2016,130.7549,SBI Bluechip,119551
30-05-2016,130.7441,SBI Bluechip,119551
27-05-2016,130.6615,SBI Bluechip,119551
26-05-2016,130.6326,SBI Bluechip,119551
25-05-2016,130.6325,SBI Bluechip,119551
24-05-2016,130.6043,SBI Bluechip,119551
23-05-2016,130.5755,SBI Bluechip,119551
20-05-2016,130.4614,SBI Bluechip,119551
19-05-2016,130.4821,SBI Bluechip,119551
18-05-2016,130.4225,SBI Bluechip,119551
17-05-2016,130.4413,SBI Bluechip,119551
16-05-2016,130.426,SBI Bluechip,119551
13-05-2016,130.3528,SBI Bluechip,119551
12-05-2016,130.371,SBI Bluechip,119551
11-05-2016,130.3016,SBI Bluechip,119551
10-05-2016,130.2617,SBI Bluechip,119551
09-05-2016,130.2163,SBI Bluechip,119551
06-05-2016,130.0972,SBI Bluechip,119551
05-05-2016,130.0702,SBI Bluechip,119551
04-05-2016,130.0353,SBI Bluechip,119551
03-05-2016,129.9719,SBI Bluechip,119551
02-05-2016,129.9765,SBI Bluechip,119551
29-04-2016,129.9119,SBI Bluechip,119551
28-04-2016,129.8405,SBI Bluechip,119551
27-04-2016,129.7993,SBI Bluechip,119551
26-04-2016,129.7797,SBI Bluechip,119551
25-04-2016,129.7723,SBI Bluechip,119551
22-04-2016,129.7155,SBI Bluechip,119551
21-04-2016,129.6356,SBI Bluechip,119551
20-04-2016,129.7601,SBI Bluechip,119551
18-04-2016,129.752,SBI Bluechip,119551
13-04-2016,129.5595,SBI Bluechip,119551
12-04-2016,129.6858,SBI Bluechip,119551
11-04-2016,129.6038,SBI Bluechip,119551
07-04-2016,129.3494,SBI Bluechip,119551
06-04-2016,129.1903,SBI Bluechip,119551
05-04-2016,129.0831,SBI Bluechip,119551
04-04-2016,129.038,SBI Bluechip,119551
31-03-2016,128.5789,SBI Bluechip,119551
30-03-2016,128.2653,SBI Bluechip,119551
29-03-2016,128.2341,SBI Bluechip,119551
28-03-2016,128.3103,SBI Bluechip,119551
23-03-2016,128.0675,SBI Bluechip,119551
22-03-2016,128.0579,SBI Bluechip,119551
21-03-2016,128.0543,SBI Bluechip,119551
18-03-2016,127.7673,SBI Bluechip,119551
17-03-2016,127.7124,SBI Bluechip,119551
16-03-2016,127.3719,SBI Bluechip,119551
15-03-2016,127.1887,SBI Bluechip,119551
14-03-2016,127.0352,SBI Bluechip,119551
11-03-2016,126.7653,SBI Bluechip,119551
10-03-2016,126.723,SBI Bluechip,119551
09-03-2016,126.6695,SBI Bluechip,119551
08-03-2016,126.6189,SBI Bluechip,119551
04-03-2016,126.4923,SBI Bluechip,119551
03-03-2016,126.2671,SBI Bluechip,119551
02-03-2016,126.329,SBI Bluechip,119551
01-03-2016,126.3215,SBI Bluechip,119551
29-02-2016,126.2203,SBI Bluechip,119551
26-02-2016,125.1214,SBI Bluechip,119551
25-02-2016,124.949,SBI Bluechip,119551
24-02-2016,125.2591,SBI Bluechip,119551
23-02-2016,125.3408,SBI Bluechip,119551
22-02-2016,125.6262,SBI Bluechip,119551
18-02-2016,125.6948,SBI Bluechip,119551
17-02-2016,125.6237,SBI Bluechip,119551
16-02-2016,125.7149,SBI Bluechip,119551
15-02-2016,125.8746,SBI Bluechip,119551
12-02-2016,125.9254,SBI Bluechip,119551
11-02-2016,125.9517,SBI Bluechip,119551
10-02-2016,125.9592,SBI Bluechip,119551
09-02-2016,125.937,SBI Bluechip,119551
08-02-2016,125.9596,SBI Bluechip,119551
05-02-2016,125.9207,SBI Bluechip,119551
04-02-2016,125.8428,SBI Bluechip,119551
03-02-2016,125.7466,SBI Bluechip,119551
02-02-2016,125.809,SBI Bluechip,119551
01-02-2016,125.9933,SBI Bluechip,119551
29-01-2016,125.9632,SBI Bluechip,119551
28-01-2016,125.8512,SBI Bluechip,119551
27-01-2016,125.8925,SBI Bluechip,119551
25-01-2016,125.8071,SBI Bluechip,119551
22-01-2016,125.8176,SBI Bluechip,119551
21-01-2016,125.8865,SBI Bluechip,119551
20-01-2016,125.7354,SBI Bluechip,119551
19-01-2016,125.6369,SBI Bluechip,119551
18-01-2016,125.4931,SBI Bluechip,119551
15-01-2016,125.4498,SBI Bluechip,119551
14-01-2016,125.5527,SBI Bluechip,119551
13-01-2016,125.6079,SBI Bluechip,119551
12-01-2016,125.6591,SBI Bluechip,119551
11-01-2016,125.7259,SBI Bluechip,119551
08-01-2016,125.7146,SBI Bluechip,119551
07-01-2016,125.6648,SBI Bluechip,119551
06-01-2016,125.5842,SBI Bluechip,119551
05-01-2016,125.538,SBI Bluechip,119551
04-01-2016,125.4695,SBI Bluechip,119551
01-01-2016,125.3359,SBI Bluechip,119551
31-12-2015,125.202,SBI Bluechip,119551
30-12-2015,125.18,SBI Bluechip,119551
29-12-2015,125.097,SBI Bluechip,119551
28-12-2015,125.1004,SBI Bluechip,119551
23-12-2015,125.0151,SBI Bluechip,119551
22-12-2015,124.8958,SBI Bluechip,119551
21-12-2015,124.826,SBI Bluechip,119551
18-12-2015,124.8784,SBI Bluechip,119551
17-12-2015,124.9378,SBI Bluechip,119551
16-12-2015,124.852,SBI Bluechip,119551
15-12-2015,124.6736,SBI Bluechip,119551
14-12-2015,124.6657,SBI Bluechip,119551
11-12-2015,124.7011,SBI Bluechip,119551
10-12-2015,124.6787,SBI Bluechip,119551
09-12-2015,124.6578,SBI Bluechip,119551
08-12-2015,124.6356,SBI Bluechip,119551
07-12-2015,124.7185,SBI Bluechip,119551
04-12-2015,124.672,SBI Bluechip,119551
03-12-2015,124.7928,SBI Bluechip,119551
02-12-2015,124.6293,SBI Bluechip,119551
01-12-2015,124.6288,SBI Bluechip,119551
30-11-2015,124.4419,SBI Bluechip,119551
27-11-2015,124.423,SBI Bluechip,119551
26-11-2015,124.5172,SBI Bluechip,119551
24-11-2015,124.5215,SBI Bluechip,119551
23-11-2015,124.4523,SBI Bluechip,119551
20-11-2015,124.4288,SBI Bluechip,119551
19-11-2015,124.5005,SBI Bluechip,119551
18-11-2015,124.4731,SBI Bluechip,119551
17-11-2015,124.471,SBI Bluechip,119551
16-11-2015,124.5039,SBI Bluechip,119551
13-11-2015,124.4146,SBI Bluechip,119551
10-11-2015,124.236,SBI Bluechip,119551
09-11-2015,124.1346,SBI Bluechip,119551
06-11-2015,124.1927,SBI Bluechip,119551
05-11-2015,124.1902,SBI Bluechip,119551
04-11-2015,124.2333,SBI Bluechip,119551
03-11-2015,124.2894,SBI Bluechip,119551
02-11-2015,124.2771,SBI Bluechip,119551
30-10-2015,124.1571,SBI Bluechip,119551
29-10-2015,124.1596,SBI Bluechip,119551
28-10-2015,124.2162,SBI Bluechip,119551
27-10-2015,124.1443,SBI Bluechip,119551
26-10-2015,124.0884,SBI Bluechip,119551
23-10-2015,124.1065,SBI Bluechip,119551
21-10-2015,124.0459,SBI Bluechip,119551
20-10-2015,124.0561,SBI Bluechip,119551
19-10-2015,124.0158,SBI Bluechip,119551
16-10-2015,123.9423,SBI Bluechip,119551
15-10-2015,123.9272,SBI Bluechip,119551
14-10-2015,123.8612,SBI Bluechip,119551
13-10-2015,123.7951,SBI Bluechip,119551
12-10-2015,123.7532,SBI Bluechip,119551
09-10-2015,123.8076,SBI Bluechip,119551
08-10-2015,123.7508,SBI Bluechip,119551
07-10-2015,123.6703,SBI Bluechip,119551
06-10-2015,123.7049,SBI Bluechip,119551
05-10-2015,123.7102,SBI Bluechip,119551
01-10-2015,123.4236,SBI Bluechip,119551
30-09-2015,123.4889,SBI Bluechip,119551
29-09-2015,123.1053,SBI Bluechip,119551
28-09-2015,122.4558,SBI Bluechip,119551
24-09-2015,122.3672,SBI Bluechip,119551
23-09-2015,122.3206,SBI Bluechip,119551
22-09-2015,122.3174,SBI Bluechip,119551
21-09-2015,122.338,SBI Bluechip,119551
18-09-2015,122.2648,SBI Bluechip,119551
16-09-2015,121.9789,SBI Bluechip,119551
15-09-2015,121.9858,SBI Bluechip,119551
14-09-2015,121.9531,SBI Bluechip,119551
11-09-2015,121.8402,SBI Bluechip,119551
10-09-2015,121.8109,SBI Bluechip,119551
09-09-2015,121.8833,SBI Bluechip,119551
08-09-2015,121.8281,SBI Bluechip,119551
07-09-2015,121.7402,SBI Bluechip,119551
04-09-2015,121.7976,SBI Bluechip,119551
03-09-2015,121.8344,SBI Bluechip,119551
02-09-2015,121.8592,SBI Bluechip,119551
01-09-2015,121.8545,SBI Bluechip,119551
31-08-2015,121.7255,SBI Bluechip,119551
28-08-2015,121.688,SBI Bluechip,119551
27-08-2015,121.6848,SBI Bluechip,119551
26-08-2015,121.5738,SBI Bluechip,119551
25-08-2015,121.4763,SBI Bluechip,119551
24-08-2015,121.2877,SBI Bluechip,119551
21-08-2015,121.5475,SBI Bluechip,119551
20-08-2015,121.6568,SBI Bluechip,119551
19-08-2015,121.6068,SBI Bluechip,119551
17-08-2015,121.5407,SBI Bluechip,119551
14-08-2015,121.4723,SBI Bluechip,119551
13-08-2015,121.3935,SBI Bluechip,119551
12-08-2015,121.1846,SBI Bluechip,119551
11-08-2015,121.1502,SBI Bluechip,119551
10-08-2015,121.1234,SBI Bluechip,119551
07-08-2015,120.9962,SBI Bluechip,119551
06-08-2015,120.9792,SBI Bluechip,119551
05-08-2015,120.864,SBI Bluechip,119551
04-08-2015,120.8481,SBI Bluechip,119551
03-08-2015,120.9192,SBI Bluechip,119551
31-07-2015,120.858,SBI Bluechip,119551
30-07-2015,120.7773,SBI Bluechip,119551
29-07-2015,120.7768,SBI Bluechip,119551
28-07-2015,120.7053,SBI Bluechip,119551
27-07-2015,120.5074,SBI Bluechip,119551
24-07-2015,120.411,SBI Bluechip,119551
23-07-2015,120.4142,SBI Bluechip,119551
22-07-2015,120.3286,SBI Bluechip,119551
21-07-2015,120.2742,SBI Bluechip,119551
20-07-2015,120.227,SBI Bluechip,119551
17-07-2015,120.1974,SBI Bluechip,119551
16-07-2015,120.1474,SBI Bluechip,119551
15-07-2015,120.1371,SBI Bluechip,119551
14-07-2015,120.0999,SBI Bluechip,119551
13-07-2015,119.9544,SBI Bluechip,119551
10-07-2015,120.1484,SBI Bluechip,119551
09-07-2015,120.0964,SBI Bluechip,119551
08-07-2015,120.0759,SBI Bluechip,119551
07-07-2015,120.0419,SBI Bluechip,119551
06-07-2015,120.0581,SBI Bluechip,119551
03-07-2015,119.8612,SBI Bluechip,119551
02-07-2015,119.7538,SBI Bluechip,119551
01-07-2015,119.6428,SBI Bluechip,119551
30-06-2015,119.4628,SBI Bluechip,119551
29-06-2015,119.3389,SBI Bluechip,119551
26-06-2015,119.5192,SBI Bluechip,119551
25-06-2015,119.4568,SBI Bluechip,119551
24-06-2015,119.586,SBI Bluechip,119551
23-06-2015,119.7242,SBI Bluechip,119551
22-06-2015,119.7631,SBI Bluechip,119551
19-06-2015,119.761,SBI Bluechip,119551
18-06-2015,119.5056,SBI Bluechip,119551
17-06-2015,119.1569,SBI Bluechip,119551
16-06-2015,118.9396,SBI Bluechip,119551
15-06-2015,119.029,SBI Bluechip,119551
12-06-2015,118.8557,SBI Bluechip,119551
11-06-2015,118.8986,SBI Bluechip,119551
10-06-2015,119.091,SBI Bluechip,119551
09-06-2015,119.1989,SBI Bluechip,119551
08-06-2015,119.0629,SBI Bluechip,119551
05-06-2015,119.0347,SBI Bluechip,119551
04-06-2015,118.9151,SBI Bluechip,119551
03-06-2015,119.0994,SBI Bluechip,119551
02-06-2015,119.1982,SBI Bluechip,119551
01-06-2015,119.5416,SBI Bluechip,119551
29-05-2015,119.4459,SBI Bluechip,119551
28-05-2015,119.3367,SBI Bluechip,119551
27-05-2015,119.2361,SBI Bluechip,119551
26-05-2015,119.1981,SBI Bluechip,119551
25-05-2015,119.2195,SBI Bluechip,119551
22-05-2015,119.1641,SBI Bluechip,119551
21-05-2015,119.0962,SBI Bluechip,119551
20-05-2015,119.0625,SBI Bluechip,119551
19-05-2015,119.0042,SBI Bluechip,119551
18-05-2015,118.8277,SBI Bluechip,119551
15-05-2015,118.638,SBI Bluechip,119551
14-05-2015,118.5984,SBI Bluechip,119551
13-05-2015,118.5796,SBI Bluechip,119551
12-05-2015,118.5949,SBI Bluechip,119551
11-05-2015,118.671,SBI Bluechip,119551
08-05-2015,118.3858,SBI Bluechip,119551
07-05-2015,118.376,SBI Bluechip,119551
06-05-2015,118.6148,SBI Bluechip,119551
05-05-2015,118.7349,SBI Bluechip,119551
30-04-2015,118.6387,SBI Bluechip,119551
29-04-2015,118.7676,SBI Bluechip,119551
28-04-2015,118.8214,SBI Bluechip,119551
27-04-2015,118.7981,SBI Bluechip,119551
24-04-2015,118.7424,SBI Bluechip,119551
23-04-2015,118.7552,SBI Bluechip,119551
22-04-2015,118.7833,SBI Bluechip,119551
21-04-2015,118.7199,SBI Bluechip,119551
20-04-2015,118.6696,SBI Bluechip,119551
17-04-2015,118.6016,SBI Bluechip,119551
16-04-2015,118.6022,SBI Bluechip,119551
15-04-2015,118.5848,SBI Bluechip,119551
13-04-2015,118.5303,SBI Bluechip,119551
10-04-2015,118.4427,SBI Bluechip,119551
09-04-2015,118.4202,SBI Bluechip,119551
08-04-2015,118.3201,SBI Bluechip,119551
07-04-2015,118.3426,SBI Bluechip,119551
06-04-2015,118.3359,SBI Bluechip,119551
31-03-2015,118.0538,SBI Bluechip,119551
30-03-2015,117.8781,SBI Bluechip,119551
27-03-2015,117.7888,SBI Bluechip,119551
26-03-2015,117.7366,SBI Bluechip,119551
25-03-2015,117.721,SBI Bluechip,119551
24-03-2015,117.7014,SBI Bluechip,119551
23-03-2015,117.6634,SBI Bluechip,119551
20-03-2015,117.6167,SBI Bluechip,119551
19-03-2015,117.5422,SBI Bluechip,119551
18-03-2015,117.4713,SBI Bluechip,119551
17-03-2015,117.4812,SBI Bluechip,119551
16-03-2015,117.4257,SBI Bluechip,119551
13-03-2015,117.3557,SBI Bluechip,119551
12-03-2015,117.4767,SBI Bluechip,119551
11-03-2015,117.412,SBI Bluechip,119551
10-03-2015,117.4224,SBI Bluechip,119551
09-03-2015,117.449,SBI Bluechip,119551
05-03-2015,117.4822,SBI Bluechip,119551
04-03-2015,117.4492,SBI Bluechip,119551
03-03-2015,117.2102,SBI Bluechip,119551
02-03-2015,117.2585,SBI Bluechip,119551
27-02-2015,117.1873,SBI Bluechip,119551
26-02-2015,117.1316,SBI Bluechip,119551
25-02-2015,117.136,SBI Bluechip,119551
24-02-2015,117.0714,SBI Bluechip,119551
23-02-2015,116.9984,SBI Bluechip,119551
20-02-2015,116.9274,SBI Bluechip,119551
18-02-2015,116.8588,SBI Bluechip,119551
16-02-2015,116.8223,SBI Bluechip,119551
13-02-2015,116.7452,SBI Bluechip,119551
12-02-2015,116.6546,SBI Bluechip,119551
11-02-2015,116.669,SBI Bluechip,119551
10-02-2015,116.6639,SBI Bluechip,119551
09-02-2015,116.6428,SBI Bluechip,119551
06-02-2015,116.6382,SBI Bluechip,119551
05-02-2015,116.6397,SBI Bluechip,119551
04-02-2015,116.6401,SBI Bluechip,119551
03-02-2015,116.6952,SBI Bluechip,119551
02-02-2015,116.7716,SBI Bluechip,119551
30-01-2015,116.5922,SBI Bluechip,119551
29-01-2015,116.583,SBI Bluechip,119551
28-01-2015,116.5474,SBI Bluechip,119551
27-01-2015,116.4896,SBI Bluechip,119551
23-01-2015,116.4146,SBI Bluechip,119551
22-01-2015,116.3811,SBI Bluechip,119551
21-01-2015,116.3456,SBI Bluechip,119551
20-01-2015,116.2527,SBI Bluechip,119551
19-01-2015,116.243,SBI Bluechip,119551
16-01-2015,116.1579,SBI Bluechip,119551
15-01-2015,115.9938,SBI Bluechip,119551
14-01-2015,115.6112,SBI Bluechip,119551
13-01-2015,115.5874,SBI Bluechip,119551
12-01-2015,115.4215,SBI Bluechip,119551
09-01-2015,115.2179,SBI Bluechip,119551
08-01-2015,115.1534,SBI Bluechip,119551
07-01-2015,115.0964,SBI Bluechip,119551
06-01-2015,115.0098,SBI Bluechip,119551
05-01-2015,115.0697,SBI Bluechip,119551
02-01-2015,115.0298,SBI Bluechip,119551
01-01-2015,115.0622,SBI Bluechip,119551
31-12-2014,115.0256,SBI Bluechip,119551
30-12-2014,114.9108,SBI Bluechip,119551
29-12-2014,114.7535,SBI Bluechip,119551
26-12-2014,114.5973,SBI Bluechip,119551
24-12-2014,114.5759,SBI Bluechip,119551
23-12-2014,114.6022,SBI Bluechip,119551
22-12-2014,114.5061,SBI Bluechip,119551
19-12-2014,114.4116,SBI Bluechip,119551
18-12-2014,114.4956,SBI Bluechip,119551
17-12-2014,114.3381,SBI Bluechip,119551
16-12-2014,114.3427,SBI Bluechip,119551
15-12-2014,114.8848,SBI Bluechip,119551
12-12-2014,114.7909,SBI Bluechip,119551
11-12-2014,114.6519,SBI Bluechip,119551
10-12-2014,114.5532,SBI Bluechip,119551
09-12-2014,114.6075,SBI Bluechip,119551
08-12-2014,114.5229,SBI Bluechip,119551
05-12-2014,114.4292,SBI Bluechip,119551
04-12-2014,114.375,SBI Bluechip,119551
03-12-2014,114.3739,SBI Bluechip,119551
02-12-2014,114.3339,SBI Bluechip,119551
01-12-2014,114.0367,SBI Bluechip,119551
28-11-2014,113.8838,SBI Bluechip,119551
27-11-2014,113.6867,SBI Bluechip,119551
26-11-2014,113.6632,SBI Bluechip,119551
25-11-2014,113.6379,SBI Bluechip,119551
24-11-2014,113.5794,SBI Bluechip,119551
21-11-2014,113.5065,SBI Bluechip,119551
20-11-2014,113.4823,SBI Bluechip,119551
19-11-2014,113.4418,SBI Bluechip,119551
18-11-2014,113.4102,SBI Bluechip,119551
17-11-2014,113.3374,SBI Bluechip,119551
14-11-2014,113.1821,SBI Bluechip,119551
13-11-2014,113.1662,SBI Bluechip,119551
12-11-2014,113.2863,SBI Bluechip,119551
11-11-2014,113.233,SBI Bluechip,119551
10-11-2014,113.2158,SBI Bluechip,119551
07-11-2014,113.0631,SBI Bluechip,119551
05-11-2014,113.0,SBI Bluechip,119551
03-11-2014,112.7413,SBI Bluechip,119551
31-10-2014,112.549,SBI Bluechip,119551
30-10-2014,112.3874,SBI Bluechip,119551
29-10-2014,112.2563,SBI Bluechip,119551
28-10-2014,112.18,SBI Bluechip,119551
27-10-2014,112.0815,SBI Bluechip,119551
22-10-2014,111.8628,SBI Bluechip,119551
21-10-2014,111.7859,SBI Bluechip,119551
20-10-2014,111.6753,SBI Bluechip,119551
17-10-2014,111.5184,SBI Bluechip,119551
16-10-2014,111.4989,SBI Bluechip,119551
14-10-2014,111.3032,SBI Bluechip,119551
13-10-2014,111.165,SBI Bluechip,119551
10-10-2014,111.0732,SBI Bluechip,119551
09-10-2014,110.9422,SBI Bluechip,119551
08-10-2014,110.9817,SBI Bluechip,119551
07-10-2014,110.878,SBI Bluechip,119551
01-10-2014,110.6379,SBI Bluechip,119551
30-09-2014,110.6084,SBI Bluechip,119551
29-09-2014,110.6058,SBI Bluechip,119551
26-09-2014,110.5813,SBI Bluechip,119551
25-09-2014,110.4443,SBI Bluechip,119551
24-09-2014,110.4004,SBI Bluechip,119551
23-09-2014,110.361,SBI Bluechip,119551
22-09-2014,110.3306,SBI Bluechip,119551
19-09-2014,110.2016,SBI Bluechip,119551
18-09-2014,110.1537,SBI Bluechip,119551
17-09-2014,110.0495,SBI Bluechip,119551
16-09-2014,109.9902,SBI Bluechip,119551
15-09-2014,109.9641,SBI Bluechip,119551
12-09-2014,109.8922,SBI Bluechip,119551
11-09-2014,109.8546,SBI Bluechip,119551
10-09-2014,109.8244,SBI Bluechip,119551
09-09-2014,109.721,SBI Bluechip,119551
08-09-2014,109.8163,SBI Bluechip,119551
05-09-2014,109.6985,SBI Bluechip,119551
04-09-2014,109.6473,SBI Bluechip,119551
03-09-2014,109.6166,SBI Bluechip,119551
02-09-2014,109.5448,SBI Bluechip,119551
01-09-2014,109.5116,SBI Bluechip,119551
28-08-2014,109.3934,SBI Bluechip,119551
27-08-2014,109.3655,SBI Bluechip,119551
26-08-2014,109.2961,SBI Bluechip,119551
25-08-2014,109.2596,SBI Bluechip,119551
22-08-2014,109.2192,SBI Bluechip,119551
21-08-2014,109.1791,SBI Bluechip,119551
20-08-2014,109.199,SBI Bluechip,119551
19-08-2014,109.1381,SBI Bluechip,119551
14-08-2014,108.9888,SBI Bluechip,119551
13-08-2014,108.9453,SBI Bluechip,119551
12-08-2014,108.8541,SBI Bluechip,119551
11-08-2014,108.8297,SBI Bluechip,119551
08-08-2014,108.7279,SBI Bluechip,119551
07-08-2014,108.7486,SBI Bluechip,119551
06-08-2014,108.6927,SBI Bluechip,119551
